Initialization
/threads{locality#0/total}/idle-rate,1,0.013414,[s],6392,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.013328,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.013460,[s],8850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.013370,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,1,0.013337,[s],261571,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.013505,[s],487802,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.013386,[s],144965,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.013399,[s],51297,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.013567,[s],1.85384e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.013443,[s],6.0146e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.013521,[s],3252,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.013586,[s],1906,[ns]
/threads{locality#0/total}/count/cumulative,1,0.013482,[s],53
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.013604,[s],2
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.013629,[s],4
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.013537,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.013453,[s],409442,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.013559,[s],-134,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.013657,[s],385,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.013583,[s],-100,[ns]
Done
/threads{locality#0/total}/idle-rate,2,105.339932,[s],6666,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,105.339785,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,105.339962,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,105.339802,[s],0,[0.01%]
/threads{locality#0/total}/time/average,2,105.339814,[s],4.71115e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,105.339990,[s],24940,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,105.339826,[s],29898,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,105.339829,[s],1.48064e+10,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,105.340003,[s],2.07289e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,105.339832,[s],1.03645e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,105.340007,[s],1.03644e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,105.340010,[s],133748,[ns]
/threads{locality#0/total}/count/cumulative,2,105.340014,[s],21
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,105.340017,[s],11
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,105.340020,[s],3
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,105.339848,[s],8
/threads{locality#0/total}/time/average-overhead,2,105.340025,[s],1.03645e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,105.340031,[s],8.63706e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,105.339955,[s],5.18223e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,105.339997,[s],18151,[ns]
split type:idle_mask
num_iterations 100000000,                    for_loop             par splittable_executor in 105327401.853000 microseconds , queue              default, numa    0, threads    3

Initialization
/threads{locality#0/total}/idle-rate,3,105.340648,[s],6666,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,105.340568,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,105.340657,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,105.340575,[s],9930,[0.01%]
/threads{locality#0/total}/time/average,3,105.340665,[s],2.46775e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,105.340582,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,105.340586,[s],1709,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,105.340676,[s],2921,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,105.340680,[s],2.07291e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,105.340598,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,105.340687,[s],2721,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,105.340605,[s],10105,[ns]
/threads{locality#0/total}/count/cumulative,3,105.340695,[s],41
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,105.340698,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,105.340620,[s],2
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,105.340625,[s],1
/threads{locality#0/total}/time/average-overhead,3,105.340629,[s],5.05588e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,105.340809,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,105.340637,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,105.340641,[s],-555,[ns]
Done
/threads{locality#0/total}/idle-rate,4,210.682666,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,210.682762,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,210.682678,[s],9999,[0.01%]
