Initialization
/threads{locality#0/total}/idle-rate,1,0.016684,[s],7799,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.015050,[s],7459,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.016638,[s],8744,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.016466,[s],8607,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.015643,[s],7318,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.016602,[s],8151,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.016832,[s],8607,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.016963,[s],6264,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.017062,[s],7754,[0.01%]
/threads{locality#0/total}/time/average,1,0.016740,[s],230510,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.016655,[s],234706,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.015923,[s],239140,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.016854,[s],227114,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.017250,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.017089,[s],285150,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.017406,[s],266164,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.016990,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.017441,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.017442,[s],4.44988e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.017279,[s],1.06971e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.017146,[s],1.26806e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.016216,[s],1.24698e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.015621,[s],1.24455e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.017722,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.017341,[s],8904,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.017767,[s],2892,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.017615,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.017582,[s],103
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.017483,[s],12
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.016593,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.016147,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.017875,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.017755,[s],1
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.017613,[s],4
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.017464,[s],1
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.017877,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.016765,[s],714115,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.017982,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.016251,[s],-604,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.017747,[s],-635,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.017835,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.017677,[s],-2052,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.017907,[s],-2002,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,0.016813,[s],-225,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,0.018012,[s],-568,[ns]
Done
/threads{locality#0/total}/idle-rate,2,0.020323,[s],2350,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.020434,[s],1412,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.020300,[s],2262,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.020458,[s],2066,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.020237,[s],6845,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,0.020507,[s],516,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,2,0.020108,[s],1827,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,2,0.020444,[s],1692,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,2,0.020420,[s],3019,[0.01%]
/threads{locality#0/total}/time/average,2,0.018789,[s],370365,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.020260,[s],400665,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.020283,[s],383142,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.020463,[s],412882,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.020657,[s],149395,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,2,0.020620,[s],404591,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,2,0.020520,[s],303584,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,2,0.020766,[s],589465,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,2,0.019026,[s],163015,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.020697,[s],7.93071e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.020345,[s],575461,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.019097,[s],646774,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.020727,[s],573882,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.020589,[s],2.36834e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,2,0.020825,[s],179635,[ns]
