
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           37.4222
     2           430.962
     3           1253.76
     4           2875.55
     5           3396.9
     6           5304.33
     7           7610.85
     8           7298.55
     9           8821.58
     10          9512.23
     11          8550.21
     12          9769.56
     13          12467
     14          13987.8
     16          15586.9
     18          14305.4
     20          16466.2
     23          14935.6
     26          15801
     30          15633.6
     34          15013.1
     39          16003.2
     45          16143.9
     52          17015.9
     60          4181.59
     69          6873.63
     79          11363.7
     90          17951.7
     103         28952.5
     118         42019.6
     135         57689.5
     155         73009.1
     176         86288.7
     200         85538.6
     230         90018.8
     264         110127
     300         123495
     345         122125
     396         138735
     455         127621
     523         137884
     600         151247
     690         150987
     793         154491
     912         160172
     1048        164531
     1200        164658
     1380        166493
     1587        165335
     1825        170369
     2100        171278
     2415        170733
     2777        172675
     3193        158767
     3672        172781
     4222        171073
     4855        161134
     5583        169307
     6420        168491
     7000        169929
   N=1, steps=84970961
     Blaze       = 1        (2.2706)
   N=2, steps=71719582
     Blaze       = 1        (1.99701)
   N=3, steps=56279372
     Blaze       = 1        (2.01997)
   N=4, steps=52545868
     Blaze       = 1        (2.04662)
   N=5, steps=25654645
     Blaze       = 1        (1.69928)
   N=6, steps=27054891
     Blaze       = 1        (2.01981)
   N=7, steps=23938383
     Blaze       = 1        (2.00355)
   N=8, steps=20033646
     Blaze       = 1        (2.63509)
   N=9, steps=12960780
     Blaze       = 1        (2.02311)
   N=10, steps=9953112
     Blaze       = 1        (1.98806)
   N=11, steps=8609600
     Blaze       = 1        (2.55865)
   N=12, steps=5457808
     Blaze       = 1        (1.85026)
   N=13, steps=5902146
     Blaze       = 1        (2.00021)
   N=14, steps=3803791
     Blaze       = 1        (1.43908)
   N=16, steps=3099909
     Blaze       = 1        (1.57831)
   N=18, steps=1975783
     Blaze       = 1        (1.56621)
   N=20, steps=1676428
     Blaze       = 1        (1.58824)
   N=23, steps=1149497
     Blaze       = 1        (1.83212)
   N=26, steps=906498
     Blaze       = 1        (1.97788)
   N=30, steps=588642
     Blaze       = 1        (1.99934)
   N=34, steps=412482
     Blaze       = 1        (2.12798)
   N=39, steps=269841
     Blaze       = 1        (1.97479)
   N=45, steps=169045
     Blaze       = 1        (1.88716)
   N=52, steps=125288
     Blaze       = 1        (2.05068)
   N=60, steps=18216
     Blaze       = 1        (1.86621)
   N=69, steps=18441
     Blaze       = 1        (1.74992)
   N=79, steps=19566
     Blaze       = 1        (1.68708)
   N=90, steps=20755
     Blaze       = 1        (1.67631)
   N=103, steps=24186
     Blaze       = 1        (1.81679)
   N=118, steps=23530
     Blaze       = 1        (1.83232)
   N=135, steps=21958
     Blaze       = 1        (1.86602)
   N=155, steps=18658
     Blaze       = 1        (1.89719)
   N=176, steps=14702
     Blaze       = 1        (1.85249)
   N=200, steps=10317
     Blaze       = 1        (1.92497)
   N=230, steps=7120
     Blaze       = 1        (1.9205)
   N=264, steps=5803
     Blaze       = 1        (1.93543)
   N=300, steps=4474
     Blaze       = 1        (1.95306)
   N=345, steps=2898
     Blaze       = 1        (1.94603)
   N=396, steps=2205
     Blaze       = 1        (1.97146)
   N=455, steps=1343
     Blaze       = 1        (1.98034)
   N=523, steps=935
     Blaze       = 1        (1.93828)
   N=600, steps=714
     Blaze       = 1        (2.03767)
   N=690, steps=465
     Blaze       = 1        (2.02198)
   N=793, steps=313
     Blaze       = 1        (2.01938)
   N=912, steps=212
     Blaze       = 1        (2.0069)
   N=1048, steps=145
     Blaze       = 1        (2.0278)
   N=1200, steps=96
     Blaze       = 1        (2.0141)
   N=1380, steps=63
     Blaze       = 1        (1.98818)
   N=1587, steps=41
     Blaze       = 1        (1.98172)
   N=1825, steps=1
     Blaze       = 1        (0.071336)
   N=2100, steps=1
     Blaze       = 1        (0.108114)
   N=2415, steps=1
     Blaze       = 1        (0.164958)
   N=2777, steps=1
     Blaze       = 1        (0.247999)
   N=3193, steps=1
     Blaze       = 1        (0.410013)
   N=3672, steps=1
     Blaze       = 1        (0.573039)
   N=4222, steps=1
     Blaze       = 1        (0.879734)
   N=4855, steps=1
     Blaze       = 1        (1.42025)
   N=5583, steps=1
     Blaze       = 1        (2.05551)
   N=6420, steps=1
     Blaze       = 1        (3.14068)
   N=7000, steps=1
     Blaze       = 1        (4.0367)
/threads{locality#0/total}/idle-rate,1,366.016834,[s],5650,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,366.017515,[s],5763,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,366.017914,[s],5646,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,366.016970,[s],5640,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,366.017851,[s],5651,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,366.016251,[s],5656,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,366.016707,[s],5657,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,366.016893,[s],5640,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,366.015764,[s],5656,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,366.014707,[s],5598,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,366.015494,[s],5641,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,366.015782,[s],5637,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,366.017998,[s],5644,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,366.015799,[s],5622,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,366.017063,[s],5646,[0.01%]
/threads{locality#0/total}/time/average,1,366.018010,[s],206157,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,366.017648,[s],262522,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,366.017657,[s],246947,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,366.018037,[s],247411,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,366.017682,[s],247554,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,366.016839,[s],247638,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,366.017029,[s],247126,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,366.015226,[s],247573,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,366.018110,[s],245925,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,366.014852,[s],199083,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,366.015924,[s],162451,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,366.015934,[s],163076,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,366.018151,[s],162763,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,366.018078,[s],163495,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,366.016480,[s],162275,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,366.017230,[s],2.88016e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,366.017134,[s],2.09852e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,366.018190,[s],2.05586e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,366.017273,[s],2.05379e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,366.016998,[s],2.05769e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,366.017298,[s],2.05961e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,366.018265,[s],2.05975e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,366.015253,[s],2.05368e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,366.016076,[s],2.05938e+11,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,366.015023,[s],2.03839e+11,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,366.018302,[s],2.05418e+11,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,366.015291,[s],2.05272e+11,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,366.017083,[s],2.0551e+11,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,366.018314,[s],2.04724e+11,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,366.016659,[s],2.05575e+11,[ns]
/threads{locality#0/total}/count/cumulative,1,366.017408,[s],1.07545e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,366.016684,[s],587532
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,366.018362,[s],641858
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,366.016710,[s],641496
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,366.017173,[s],639542
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,366.015405,[s],638557
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,366.015164,[s],639820
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,366.015419,[s],641120
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,366.016259,[s],643097
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,366.016272,[s],804941
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,366.015610,[s],976745
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,366.016808,[s],973888
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,366.017554,[s],974298
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,366.018441,[s],974752
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,366.016839,[s],976838
/threads{locality#0/total}/time/average-overhead,1,366.018154,[s],267810,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,366.018480,[s],357174,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,366.016880,[s],320298,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,366.017628,[s],320155,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,366.015721,[s],321745,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,366.016119,[s],322540,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,366.016411,[s],321926,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,366.015753,[s],320326,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,366.016144,[s],320227,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,366.018650,[s],253235,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,366.017596,[s],210308,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,366.016980,[s],210775,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,366.017025,[s],210931,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,366.017736,[s],210027,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,366.017456,[s],210449,[ns]
