
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           65.012
     2           221.506
     3           428.811
     4           704.01
     5           839.651
     6           709.599
     7           1301.2
     8           1541.04
     9           1431.48
     10          1301.58
     11          1518
     12          1987.27
     13          1891.57
     14          2051.77
     16          1886.17
     18          2278.85
     20          2147.38
     23          2270.51
     26          2167.99
     30          2393.31
     34          2400.3
     39          1459.98
     45          1518.27
     52          1600.56
     60          1500.35
     69          1535.26
     79          1656.18
     90          1568.82
     103         1542.2
     118         1398.43
     135         1106.08
     155         1077.51
     176         1062.79
     200         816.301
     230         1026.1
     264         1272.79
     300         1545.86
     345         1872.61
     396         2247.27
     455         2590.15
     523         3044.17
     600         3459.07
     690         3648.66
     793         3699.33
     912         2013.22
     1048        1790.41
     1200        1280.62
     1380        1022.35
     1587        601.063
     1825        596.662
     2100        606.773
     2415        596.652
     2777        610.451
     3193        608.054
     3672        618.6
     4222        615.575
     4855        619.282
     5583        617.02
     6420        622.905
     7000        623.458
   N=1, steps=126594138
     Blaze       = 1        (1.94724)
   N=2, steps=106142632
     Blaze       = 1        (1.91675)
   N=3, steps=93890841
     Blaze       = 1        (1.9706)
   N=4, steps=84396243
     Blaze       = 1        (1.91807)
   N=5, steps=52488174
     Blaze       = 1        (1.5628)
   N=6, steps=59510565
     Blaze       = 1        (3.01914)
   N=7, steps=52850932
     Blaze       = 1        (1.99024)
   N=8, steps=48400921
     Blaze       = 1        (2.01011)
   N=9, steps=35266083
     Blaze       = 1        (1.99552)
   N=10, steps=25793405
     Blaze       = 1        (1.9817)
   N=11, steps=23441761
     Blaze       = 1        (1.86854)
   N=12, steps=21527630
     Blaze       = 1        (1.55992)
   N=13, steps=22591621
     Blaze       = 1        (2.01842)
   N=14, steps=17118633
     Blaze       = 1        (1.63529)
   N=16, steps=15206788
     Blaze       = 1        (2.06394)
   N=18, steps=11857121
     Blaze       = 1        (1.68581)
   N=20, steps=10733435
     Blaze       = 1        (1.99935)
   N=23, steps=8318432
     Blaze       = 1        (1.93809)
   N=26, steps=6460808
     Blaze       = 1        (2.01454)
   N=30, steps=5273569
     Blaze       = 1        (1.98311)
   N=34, steps=4064437
     Blaze       = 1        (1.95746)
   N=39, steps=1941375
     Blaze       = 1        (2.02251)
   N=45, steps=1492838
     Blaze       = 1        (1.99107)
   N=52, steps=1173748
     Blaze       = 1        (1.98293)
   N=60, steps=823805
     Blaze       = 1        (1.97667)
   N=69, steps=647418
     Blaze       = 1        (2.00771)
   N=79, steps=525004
     Blaze       = 1        (1.97837)
   N=90, steps=380545
     Blaze       = 1        (1.9648)
   N=103, steps=278778
     Blaze       = 1        (1.91775)
   N=118, steps=200925
     Blaze       = 1        (2.00059)
   N=135, steps=124582
     Blaze       = 1        (2.05274)
   N=155, steps=89542
     Blaze       = 1        (1.9965)
   N=176, steps=69444
     Blaze       = 1        (2.024)
   N=200, steps=40672
     Blaze       = 1        (1.99299)
   N=230, steps=38268
     Blaze       = 1        (1.97288)
   N=264, steps=36404
     Blaze       = 1        (1.99342)
   N=300, steps=34204
     Blaze       = 1        (1.99135)
   N=345, steps=31366
     Blaze       = 1        (1.99365)
   N=396, steps=28199
     Blaze       = 1        (1.96775)
   N=455, steps=24974
     Blaze       = 1        (1.99612)
   N=523, steps=22185
     Blaze       = 1        (1.99339)
   N=600, steps=19178
     Blaze       = 1        (1.99594)
   N=690, steps=16223
     Blaze       = 1        (2.11688)
   N=793, steps=11353
     Blaze       = 1        (1.92989)
   N=912, steps=3187
     Blaze       = 1        (1.31668)
   N=1048, steps=3285
     Blaze       = 1        (2.01514)
   N=1200, steps=1244
     Blaze       = 1        (1.39882)
   N=1380, steps=686
     Blaze       = 1        (1.27786)
   N=1587, steps=476
     Blaze       = 1        (1.99453)
   N=1825, steps=1
     Blaze       = 1        (0.00558209)
   N=2100, steps=1
     Blaze       = 1        (0.00726795)
   N=2415, steps=1
     Blaze       = 1        (0.00977492)
   N=2777, steps=1
     Blaze       = 1        (0.0126328)
   N=3193, steps=1
     Blaze       = 1        (0.016767)
   N=3672, steps=1
     Blaze       = 1        (0.0217969)
   N=4222, steps=1
     Blaze       = 1        (0.0289571)
   N=4855, steps=1
     Blaze       = 1        (0.0380619)
   N=5583, steps=1
     Blaze       = 1        (0.0505168)
   N=6420, steps=1
     Blaze       = 1        (0.0661681)
   N=7000, steps=1
     Blaze       = 1        (0.078594)
/threads{locality#0/total}/idle-rate,1,308.901741,[s],8017,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,308.900874,[s],8030,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,308.901814,[s],7982,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,308.900356,[s],8034,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,308.900777,[s],8025,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,308.901574,[s],8034,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,308.901094,[s],8021,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,308.901773,[s],7993,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,308.900381,[s],8018,[0.01%]
/threads{locality#0/total}/time/average,1,308.901849,[s],52709,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,308.901604,[s],52111,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,308.900397,[s],54523,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,308.900403,[s],51965,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,308.901869,[s],52095,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,308.900414,[s],51923,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,308.901820,[s],52364,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,308.901889,[s],54222,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,308.900853,[s],52541,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,308.900443,[s],1.94999e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,308.901847,[s],2.4415e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,308.901676,[s],2.42684e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,308.901869,[s],2.44269e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,308.901939,[s],2.43985e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,308.900906,[s],2.4425e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,308.901706,[s],2.43867e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,308.900919,[s],2.43009e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,308.901719,[s],2.43774e+11,[ns]
/threads{locality#0/total}/count/cumulative,1,308.901726,[s],9.14658e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,308.900944,[s],1.14875e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,308.901995,[s],1.12481e+06
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,308.901269,[s],1.14967e+06
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,308.900545,[s],1.15227e+06
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,308.901078,[s],1.15096e+06
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,308.901286,[s],1.14859e+06
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,308.901292,[s],1.12505e+06
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,308.901970,[s],1.14649e+06
/threads{locality#0/total}/time/average-overhead,1,308.901000,[s],213193,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,308.901005,[s],212535,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,308.901012,[s],215756,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,308.901330,[s],212469,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,308.901819,[s],211742,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,308.901823,[s],212213,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,308.902080,[s],212318,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,308.900625,[s],215997,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,308.900638,[s],212627,[ns]
