
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           65.3601
     2           221.569
     3           422.924
     4           700.626
     5           679.319
     6           1070.26
     7           1304.15
     8           1135.54
     9           1102
     10          1608.93
     11          1794.79
     12          1983.15
     13          1892.85
     14          1581.44
     16          2395.47
     18          1914.51
     20          2175.44
     23          2276.62
     26          2197.79
     30          2325.45
     34          2364.2
     39          1422.48
     45          1502.6
     52          1586.32
     60          1484.16
     69          1521.08
     79          1641.76
     90          1571.97
     103         1530.1
     118         1384.94
     135         1093.27
     155         1065.61
     176         1055.77
     200         884.873
     230         1106.75
     264         1351.02
     300         1608.01
     345         1884.41
     396         2165.21
     455         2452.13
     523         2775.14
     600         2940.61
     690         3079.29
     793         2981.24
     912         1502.18
     1048        1436.61
     1200        1205.41
     1380        1029.08
     1587        996.91
     1825        584.211
     2100        606.018
     2415        594.882
     2777        598.135
     3193        601.951
     3672        613.839
     4222        609.577
     4855        612.92
     5583        614.318
     6420        618.977
     7000        619.188
   N=1, steps=126329144
     Blaze       = 1        (1.93282)
   N=2, steps=106050333
     Blaze       = 1        (1.91454)
   N=3, steps=94003159
     Blaze       = 1        (2.00043)
   N=4, steps=84394573
     Blaze       = 1        (1.9273)
   N=5, steps=67033301
     Blaze       = 1        (2.46693)
   N=6, steps=59038490
     Blaze       = 1        (1.98585)
   N=7, steps=52839304
     Blaze       = 1        (1.98531)
   N=8, steps=48420504
     Blaze       = 1        (2.72903)
   N=9, steps=27052769
     Blaze       = 1        (1.98846)
   N=10, steps=32460003
     Blaze       = 1        (2.01749)
   N=11, steps=29862260
     Blaze       = 1        (2.01324)
   N=12, steps=27765269
     Blaze       = 1        (2.01608)
   N=13, steps=22595088
     Blaze       = 1        (2.01736)
   N=14, steps=17145862
     Blaze       = 1        (2.12501)
   N=16, steps=14579191
     Blaze       = 1        (1.55806)
   N=18, steps=11924237
     Blaze       = 1        (2.01798)
   N=20, steps=10698201
     Blaze       = 1        (1.96708)
   N=23, steps=8345676
     Blaze       = 1        (1.93922)
   N=26, steps=6524342
     Blaze       = 1        (2.00677)
   N=30, steps=5284881
     Blaze       = 1        (2.04537)
   N=34, steps=4033698
     Blaze       = 1        (1.97232)
   N=39, steps=1943982
     Blaze       = 1        (2.07862)
   N=45, steps=1489108
     Blaze       = 1        (2.00681)
   N=52, steps=1178053
     Blaze       = 1        (2.00807)
   N=60, steps=821752
     Blaze       = 1        (1.99326)
   N=69, steps=645198
     Blaze       = 1        (2.01948)
   N=79, steps=527399
     Blaze       = 1        (2.00486)
   N=90, steps=384768
     Blaze       = 1        (1.98262)
   N=103, steps=287801
     Blaze       = 1        (1.99548)
