
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           43.2747
     2           432.426
     3           1232.94
     4           2930.68
     5           3439.54
     6           5333.84
     7           7673.74
     8           9606.87
     9           8954
     10          10879.7
     11          12143.6
     12          14189.3
     13          8179.85
     14          9147.11
     16          11169.5
     18          12072.2
     20          14164.1
     23          14047.3
     26          13572.1
     30          15444
     34          15072.6
     39          16473.3
     45          15131
     52          17612
     60          10453.3
     69          14208.5
     79          18896.6
     90          26918.9
     103         34616.3
     118         45334.9
     135         53680.2
     155         64435.3
     176         69262.7
     200         68022.2
     230         64878.2
     264         75589.8
     300         81828.4
     345         81511.6
     396         86251.3
     455         81567.5
     523         86929.1
     600         93625.5
     690         90428.8
     793         94204.2
     912         94925.2
     1048        97076.8
     1200        96529
     1380        96563
     1587        95890.6
     1825        98013.1
     2100        98512.5
     2415        96045.6
     2777        97128.4
     3193        93592.7
     3672        96403.8
     4222        95794.9
     4855        93238
     5583        97147.6
     6420        95371.5
     7000        98258.8
   N=1, steps=84975937
     Blaze       = 1        (1.96364)
   N=2, steps=71512588
     Blaze       = 1        (1.98451)
   N=3, steps=56329243
     Blaze       = 1        (2.05592)
   N=4, steps=31292604
     Blaze       = 1        (1.19589)
   N=5, steps=30487841
     Blaze       = 1        (1.99438)
   N=6, steps=27067983
     Blaze       = 1        (2.00961)
   N=7, steps=17363560
     Blaze       = 1        (1.44136)
   N=8, steps=15151140
     Blaze       = 1        (1.51403)
   N=9, steps=13112116
     Blaze       = 1        (2.01646)
   N=10, steps=11362061
     Blaze       = 1        (1.98423)
   N=11, steps=9565992
     Blaze       = 1        (2.00165)
   N=12, steps=8417160
     Blaze       = 1        (1.9647)
   N=13, steps=4021659
     Blaze       = 1        (2.07724)
   N=14, steps=5226287
     Blaze       = 1        (3.02364)
   N=16, steps=4078046
     Blaze       = 1        (2.89748)
   N=18, steps=2355587
     Blaze       = 1        (2.21272)
   N=20, steps=1986828
     Blaze       = 1        (2.18825)
   N=23, steps=1100691
     Blaze       = 1        (1.86526)
   N=26, steps=819376
     Blaze       = 1        (2.08139)
   N=30, steps=616240
     Blaze       = 1        (2.11878)
   N=34, steps=378778
     Blaze       = 1        (1.94639)
   N=39, steps=291097
     Blaze       = 1        (2.06955)
   N=45, steps=180853
     Blaze       = 1        (2.15414)
   N=52, steps=127400
     Blaze       = 1        (2.01467)
   N=60, steps=50499
     Blaze       = 1        (2.06956)
   N=69, steps=43132
     Blaze       = 1        (1.98002)
   N=79, steps=38349
     Blaze       = 1        (1.9885)
   N=90, steps=37054
     Blaze       = 1        (1.9958)
   N=103, steps=31649
     Blaze       = 1        (1.98842)
   N=118, steps=27541
     Blaze       = 1        (1.98783)
   N=135, steps=21714
     Blaze       = 1        (1.9831)
   N=155, steps=17391
     Blaze       = 1        (2.00365)
   N=176, steps=12757
     Blaze       = 1        (2.00254)
   N=200, steps=8527
     Blaze       = 1        (2.00068)
   N=230, steps=5352
     Blaze       = 1        (2.00302)
   N=264, steps=4113
     Blaze       = 1        (1.99854)
   N=300, steps=3010
     Blaze       = 1        (1.98304)
   N=345, steps=1984
     Blaze       = 1        (1.99609)
   N=396, steps=1404
     Blaze       = 1        (2.01915)
   N=455, steps=876
     Blaze       = 1        (2.02103)
   N=523, steps=613
     Blaze       = 1        (2.01565)
   N=600, steps=443
     Blaze       = 1        (2.04235)
   N=690, steps=281
     Blaze       = 1        (2.04015)
   N=793, steps=193
     Blaze       = 1        (2.04203)
   N=912, steps=125
     Blaze       = 1        (1.99666)
   N=1048, steps=84
     Blaze       = 1        (1.991)
   N=1200, steps=55
     Blaze       = 1        (1.96833)
   N=1380, steps=36
     Blaze       = 1        (1.95885)
   N=1587, steps=24
     Blaze       = 1        (2.00013)
   N=1825, steps=1
     Blaze       = 1        (0.123998)
   N=2100, steps=1
