
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100000      1166.27
   N=100000, steps=22981
     Blaze       = 1        (1.97047)
/threads{locality#0/total}/idle-rate,1,6.687297,[s],7096,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.687806,[s],6647,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.687044,[s],7406,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.687628,[s],7326,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.687761,[s],7360,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.687825,[s],7321,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.687559,[s],7372,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.687786,[s],7314,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.687572,[s],7285,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.687093,[s],5830,[0.01%]
/threads{locality#0/total}/time/average,1,6.687870,[s],9775,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.687601,[s],9322,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.687306,[s],9151,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.687315,[s],9087,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.687908,[s],9165,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.686970,[s],9172,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.687741,[s],9166,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.687748,[s],9284,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.687663,[s],9149,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.687947,[s],14690,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.687459,[s],4.2385e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.687382,[s],4.41181e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.687973,[s],4.91566e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.687982,[s],4.8625e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.687987,[s],4.88511e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.687228,[s],4.85915e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.687491,[s],4.89262e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.687827,[s],4.85411e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.687841,[s],4.83542e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.687463,[s],3.86896e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.687473,[s],1.77429e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.687877,[s],238658
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.688073,[s],188045
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.687806,[s],195239
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.687818,[s],191083
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.687827,[s],193779
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.687601,[s],190256
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.687349,[s],191985
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.688063,[s],196879
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.688130,[s],188373
/threads{locality#0/total}/time/average-overhead,1,6.687566,[s],23889,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.688152,[s],18486,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.687872,[s],26142,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.687206,[s],24905,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.687660,[s],25566,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.687671,[s],25076,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.687676,[s],25716,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.687913,[s],25284,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.687617,[s],24561,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,6.688160,[s],20538,[ns]
