
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     10000000    859.718
   N=10000000, steps=165
     Blaze       = 1        (1.91923)
/threads{locality#0/total}/idle-rate,1,7.567616,[s],1164,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,7.567432,[s],1441,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,7.567839,[s],1440,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,7.567326,[s],1426,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,7.567645,[s],733,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,7.567352,[s],780,[0.01%]
/threads{locality#0/total}/time/average,1,7.567463,[s],2.45374e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,7.567651,[s],2.41265e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,7.567870,[s],2.35289e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,7.567647,[s],2.37442e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,7.567355,[s],2.55229e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,7.567468,[s],2.5761e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,7.567656,[s],4.37173e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,7.567876,[s],1.08233e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,7.567360,[s],1.08221e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,7.567660,[s],1.07089e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,7.567890,[s],5.50451e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,7.567894,[s],5.85846e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,7.567391,[s],13530
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,7.567501,[s],2663
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,7.567913,[s],2735
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,7.567916,[s],2715
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,7.567513,[s],2729
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,7.567407,[s],2691
/threads{locality#0/total}/time/average-overhead,1,7.567427,[s],322979,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,7.567931,[s],406434,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,7.567720,[s],395271,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,7.567939,[s],394436,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,7.567945,[s],201571,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,7.567725,[s],217720,[ns]
