
 Daxpy product:
   Blaze [MFlop/s]:
     100         7223.41
   N=100, steps=66595257
     Blaze       = 1        (1.84387)
/threads{locality#0/total}/idle-rate,1,7.063167,[s],7109,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,7.063216,[s],9993,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,7.063281,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,7.063251,[s],1338,[0.01%]
/threads{locality#0/total}/time/average,1,7.063209,[s],8.91096e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,7.063235,[s],112329,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,7.063259,[s],210450,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,7.063223,[s],3.02639e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,7.063287,[s],1.49048e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,7.063270,[s],6.98341e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,7.063229,[s],6.98587e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,7.063292,[s],9.35502e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,7.063245,[s],77
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,7.063298,[s],39
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,7.063251,[s],16
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,7.063258,[s],25
/threads{locality#0/total}/time/average-overhead,1,7.063316,[s],1.81766e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,7.063273,[s],1.79062e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,7.063328,[s],3.88105e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,7.063334,[s],3.46488e+07,[ns]
