
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,2.100225,[s],8367,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,2.100296,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,2.100198,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,2.100837,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,2.100828,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,2.100781,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,2.100353,[s],8617,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,2.100340,[s],8903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,2.100283,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,1,2.100458,[s],337255,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,2.100471,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,2.100436,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,2.100639,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,2.100523,[s],11677,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,2.100596,[s],288507,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,2.100790,[s],47251,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,2.100803,[s],167923,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,2.100848,[s],436987,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,2.100951,[s],1.4331e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,2.101563,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,2.101636,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,2.101238,[s],403170,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,2.101298,[s],509743,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,2.101318,[s],659559,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,2.101842,[s],133407,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,2.101980,[s],503089,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,2.101991,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,2.101435,[s],151
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,2.101536,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,2.101676,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,2.101750,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,2.101695,[s],2
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,2.101740,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,2.101905,[s],1
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,2.101978,[s],2
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,2.102467,[s],2
/threads{locality#0/total}/time/average-overhead,1,2.102603,[s],8.90501e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,2.102138,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,2.102278,[s],-2201,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,2.102222,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,2.102772,[s],-1943,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,2.102305,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,2.102493,[s],-2544,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,2.102514,[s],-491,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,2.102592,[s],0,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,2.102623,[s],3.824e+07
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,2.103131,[s],3.19256e+07
/papi{locality#0/worker-thread#2}/PAPI_L2_TCA,1,2.102527,[s],3.22238e+07
/papi{locality#0/worker-thread#3}/PAPI_L2_TCA,1,2.103174,[s],3.19209e+07
/papi{locality#0/worker-thread#4}/PAPI_L2_TCA,1,2.102569,[s],3.2216e+07
/papi{locality#0/worker-thread#5}/PAPI_L2_TCA,1,2.102682,[s],3.28667e+07
/papi{locality#0/worker-thread#6}/PAPI_L2_TCA,1,2.103236,[s],3.19249e+07
/papi{locality#0/worker-thread#7}/PAPI_L2_TCA,1,2.102731,[s],3.22144e+07
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,2.102649,[s],17874
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,2.103303,[s],13787
/papi{locality#0/worker-thread#2}/PAPI_L2_TCM,1,2.102847,[s],14057
/papi{locality#0/worker-thread#3}/PAPI_L2_TCM,1,2.102723,[s],20260
/papi{locality#0/worker-thread#4}/PAPI_L2_TCM,1,2.102884,[s],21236
/papi{locality#0/worker-thread#5}/PAPI_L2_TCM,1,2.102817,[s],28866
/papi{locality#0/worker-thread#6}/PAPI_L2_TCM,1,2.103372,[s],16851
/papi{locality#0/worker-thread#7}/PAPI_L2_TCM,1,2.102858,[s],3.00704e+07
Done
/threads{locality#0/total}/idle-rate,2,2.171169,[s],8404,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,2.171222,[s],4,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,2.171348,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,2.171426,[s],7778,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,2.171388,[s],9687,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,2.171305,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,2,2.171409,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,2,2.171454,[s],9776,[0.01%]
