
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           98.659
     2           173.537
     3           296.735
     4           396.675
     5           420.139
     6           557.109
     7           650.117
     8           742.47
     9           765.901
     10          863.149
     11          942.552
     12          1019.91
     13          1102.5
     14          1195.02
     15          1267.29
     16          1349
     17          1321.78
     18          1318.09
     19          1421.74
     20          1495.2
     22          1431.23
     24          1720.3
     26          1730.46
     28          1851.15
     30          1831.18
     33          1931.71
     36          2212.42
     39          2207.12
     42          2340.45
     46          2299.23
     50          2425.2
     55          2573.05
     60          2706.54
     66          2553.17
     72          2975.66
     79          3020.65
     86          3198.98
     94          3245
     103         3172.11
     113         3458.39
     124         3545.88
     136         3639.18
     149         3672.52
     163         3739.08
     179         3871.52
     196         3959.9
     215         3953.49
     236         4023.15
     259         4168.59
     284         4384.94
     312         4530.94
     343         4552.2
     377         4586.87
     414         4441.39
     455         4524.83
     500         4764.87
     550         4424.05
     605         4410.73
     665         4934.54
     731         4741.68
     804         5108.28
     884         4976.27
     972         5171.51
     1069        4793.43
     1175        4839.19
     1292        4038.09
     1421        2373.79
     1563        2012.28
     1719        1708.86
     1890        1721.64
     2079        1732.65
     2286        1684.97
     2514        1734.93
     2765        1722.64
     3041        1724.04
     3345        1721.62
     3679        1724.24
     4046        1721
     4450        1727.91
     4895        1720.33
     5384        1688.91
     5922        1725.13
     6514        1707.05
     7165        1454.43
     7881        1668.34
     8669        1627.08
     9535        1620.67
     10488       1415.25
     11536       1476.12
     12689       1434.86
     13957       1164.35
     15352       1118.9
     16887       1104.04
     18575       1131.99
     20432       1133.4
     22475       1149.38
     24722       1106.24
     27194       1087.06
     29913       1080.67
     32904       1083.54
     36194       1081.77
     39813       266.149
     43794       277.851
     48173       296.561
     52990       321.484
     58289       339.215
     64117       347.253
     70528       372.436
     77580       368.791
     85338       384.039
     93871       410.545
     103258      439.186
     113583      456.668
     124941      468.805
     137435      535.969
     151178      529.485
     166295      592.718
     182924      649.647
     201216      795.478
     221337      853.808
     243470      913.243
     267817      1041.55
     294598      1176.16
     324057      1303.64
     356462      1404.51
     392108      1533.33
     431318      1676.06
     474449      1779.09
     521893      1892.33
     574082      1965.9
     631490      2155.13
     694639      2215.17
     764102      2159.73
     840512      2123.77
     924563      1960.65
     1017019     1812.09
     1118720     1599.02
     1230592     1508.79
     1353651     1391.47
     1489016     1300.24
     1637917     1215.3
     1801708     1130.67
     1981878     1117.99
     2180065     1078.01
     2398071     1066.77
     2637878     1008.89
     2901665     1029.02
     3191831     980.92
     3511014     929.594
     3862115     914.852
     4248326     890.077
     4673158     909.415
     5140474     853.963
     5654521     848.828
     6219973     843.306
     6841970     839.265
     7526167     848.169
     8278784     833.515
     9106663     833.159
     10000000    830.021
   N=1, steps=196662365
     Blaze       = 1        (1.99335)
   N=2, steps=194417529
     Blaze       = 1        (2.24064)
   N=3, steps=199501292
     Blaze       = 1        (2.01697)
   N=4, steps=196782255
     Blaze       = 1        (1.98432)
   N=5, steps=184848907
     Blaze       = 1        (2.19985)
   N=6, steps=186694110
     Blaze       = 1        (2.01067)
   N=7, steps=184051531
     Blaze       = 1        (1.98174)
   N=8, steps=185035433
     Blaze       = 1        (1.99373)
   N=9, steps=170517933
     Blaze       = 1        (2.00373)
   N=10, steps=169365407
     Blaze       = 1        (1.96218)
