
 Dense Matrix/Dense Matrix Multiplication:
/threads{locality#0/total}/idle-rate,1,14.236954,[s],9374,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,14.237398,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,14.236212,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,14.236613,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,14.236556,[s],9994,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,14.234518,[s],9993,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,14.238357,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,14.234485,[s],28,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,14.234709,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,14.235522,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,14.235652,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,14.234987,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,14.236469,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,14.237461,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,14.237022,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,14.238410,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,14.236523,[s],9998,[0.01%]
/threads{locality#0/total}/time/average,1,14.238422,[s],4.12823e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,14.236529,[s],130888,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,14.237484,[s],157072,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,14.236499,[s],225300,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,14.235579,[s],513246,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,14.234604,[s],583523,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,14.234787,[s],134375,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,14.234619,[s],5.64099e+08,[ns]
