
 Dense Matrix/Dense Matrix Multiplication:
/threads{locality#0/total}/idle-rate,1,14.044252,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,14.044266,[s],7,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,14.044284,[s],9992,[0.01%]
/threads{locality#0/total}/time/average,1,14.044270,[s],2.10602e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,14.044287,[s],2.24019e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,14.044273,[s],1.05845e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,14.044289,[s],1.38992e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,14.044276,[s],1.03589e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,14.044294,[s],1.38889e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,14.044279,[s],69
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,14.044296,[s],66
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,14.044281,[s],10
/threads{locality#0/total}/time/average-overhead,1,14.044297,[s],1.8051e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,14.044292,[s],161902,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,14.044299,[s],1.38889e+09,[ns]
