
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1000        3574.32
   N=1000, steps=7147610
     Blaze       = 1        (1.99971)
/threads{locality#0/total}/idle-rate,1,7.070670,[s],9043,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,7.070110,[s],9044,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,7.071020,[s],44,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,7.070912,[s],9995,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,7.070580,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,7.069740,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,7.069508,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,7.069927,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,7.069878,[s],9979,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,7.071039,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,7.069668,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,7.069801,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,7.070413,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,7.071004,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,7.070847,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,7.071017,[s],9998,[0.01%]
/threads{locality#0/total}/time/average,1,7.070463,[s],2.5372e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,7.071126,[s],268920,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,7.071067,[s],5.51206e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,7.070827,[s],144335,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,7.071184,[s],49821,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,7.069749,[s],64799,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,7.069832,[s],243401,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,7.070034,[s],43631,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,7.070054,[s],1.63356e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,7.071256,[s],76106,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,7.071270,[s],22136,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,7.070943,[s],39514,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,7.071211,[s],62128,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,7.070647,[s],68737,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,7.070529,[s],62454,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,7.071424,[s],66446,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,7.070934,[s],9.86422e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,7.071012,[s],7.01671e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,7.071120,[s],4.05217e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,7.069824,[s],7.01667e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,7.070009,[s],7.01857e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,7.070144,[s],7.01773e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,7.071411,[s],7.01814e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,7.070042,[s],7.01828e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,7.069977,[s],7.00466e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,7.070184,[s],7.01755e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,7.071380,[s],7.01819e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,7.071572,[s],7.01855e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,7.071079,[s],7.01845e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,7.071487,[s],7.01859e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,7.071597,[s],7.01873e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,7.070721,[s],7.01877e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,7.070759,[s],294
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,7.071296,[s],18
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,7.070481,[s],15
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,7.070494,[s],23
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,7.071586,[s],24
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,7.071596,[s],33
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,7.070949,[s],8
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,7.070057,[s],19
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,7.070444,[s],12
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,7.070995,[s],28
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,7.071758,[s],45
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,7.071771,[s],19
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,7.071428,[s],16
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,7.071030,[s],12
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,7.070921,[s],11
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,7.071069,[s],18
/threads{locality#0/total}/time/average-overhead,1,7.070955,[s],3.18219e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,7.070296,[s],3.50851e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,7.070502,[s],2.38553e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,7.070390,[s],3.0508e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,7.070218,[s],2.9244e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,7.070601,[s],2.06413e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,7.071801,[s],8.77283e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,7.070252,[s],3.69383e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,7.071743,[s],5.00361e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,7.071932,[s],2.26385e+08,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,7.071064,[s],1.55972e+08,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,7.071203,[s],3.50954e+08,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,7.071468,[s],4.12868e+08,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,7.071987,[s],5.39918e+08,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,7.071837,[s],5.8492e+08,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,7.071676,[s],3.50958e+08,[ns]
