
 Daxpy product:
   Blaze [MFlop/s]:
     1000        6220.08
   N=1000, steps=6165570
     Blaze       = 1        (1.98247)
/threads{locality#0/total}/idle-rate,1,6.807669,[s],8760,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.807696,[s],9995,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.807302,[s],9240,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.807201,[s],9994,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.807077,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.807423,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.807000,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.807612,[s],19,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.807508,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.807238,[s],9996,[0.01%]
/threads{locality#0/total}/time/average,1,6.807046,[s],4.02608e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.807130,[s],119656,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.807148,[s],123379,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.807568,[s],270065,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.807775,[s],33039,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.807804,[s],84131,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.807603,[s],113259,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.807818,[s],5.55627e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.807615,[s],76884,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.807828,[s],128917,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.807565,[s],5.40492e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.807138,[s],6.74548e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.807462,[s],6.74669e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.807642,[s],6.74407e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.807858,[s],6.74656e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.807851,[s],6.74663e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.807171,[s],6.74679e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.807665,[s],8.05664e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.807258,[s],6.74697e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.807872,[s],6.7458e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.807689,[s],186
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.807633,[s],27
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.807415,[s],16
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.807914,[s],14
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.807533,[s],55
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.807652,[s],16
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.807721,[s],13
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.807441,[s],13
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.807445,[s],14
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.807322,[s],22
/threads{locality#0/total}/time/average-overhead,1,6.807934,[s],2.75767e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.807461,[s],2.40913e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.807958,[s],3.96873e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.807751,[s],4.81719e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.807756,[s],1.18362e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.807274,[s],3.96865e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.807978,[s],5.18989e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.807969,[s],5.04866e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.807722,[s],4.49809e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,6.807730,[s],2.933e+08,[ns]
