
 Daxpy product:
   Blaze [MFlop/s]:
     1000        6261.47
   N=1000, steps=6214743
     Blaze       = 1        (1.98507)
/threads{locality#0/total}/idle-rate,1,6.696346,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.696360,[s],11,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.696381,[s],9987,[0.01%]
/threads{locality#0/total}/time/average,1,6.696363,[s],1.2469e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.696383,[s],1.37513e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.696366,[s],1.32563e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.696385,[s],6.60833e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.696377,[s],7.70398e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.696387,[s],6.60063e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.696390,[s],60
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.696402,[s],48
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.696408,[s],14
/threads{locality#0/total}/time/average-overhead,1,6.696418,[s],1.04894e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.696421,[s],160499,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.696429,[s],3.88273e+08,[ns]
