
 Dense Matrix/Dense Matrix Multiplication:
/threads{locality#0/total}/idle-rate,1,13.741457,[s],8333,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,13.740829,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,13.741209,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,13.741139,[s],14,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,13.740364,[s],9993,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,13.741473,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,13.740375,[s],9997,[0.01%]
/threads{locality#0/total}/time/average,1,13.741356,[s],9.31394e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,13.741486,[s],86588,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,13.741242,[s],144299,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,13.741172,[s],6.83452e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,13.741373,[s],331114,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,13.741511,[s],191762,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,13.741517,[s],132717,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,13.741532,[s],6.84436e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,13.741407,[s],1.36864e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,13.741289,[s],1.36864e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,13.741220,[s],2.03253e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,13.741428,[s],1.36804e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,13.740468,[s],1.36846e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,13.741445,[s],1.36855e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,13.741336,[s],161
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,13.741586,[s],35
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,13.741269,[s],22
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,13.741355,[s],24
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,13.741293,[s],28
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,13.741369,[s],23
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,13.741633,[s],31
/threads{locality#0/total}/time/average-overhead,1,13.741637,[s],4.07405e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,13.741321,[s],3.60172e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,13.741324,[s],6.22113e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,13.741406,[s],785491,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,13.741659,[s],4.41306e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,13.741668,[s],5.94985e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,13.741674,[s],4.41468e+08,[ns]
