num_iterations 100000000,                    for_loop             par splittable_executor in 17652388.813000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17635317.583000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17640461.442000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17638006.605000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17635923.794000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17638280.027000 microseconds , queue              default, numa    0, threads    6

