num_iterations 100000,                    for_loop             par splittable_executor in 46946.888000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 44143.643000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 42540.425000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 42456.365000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 42425.171000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 38643.349000 microseconds , queue              default, numa    0, threads    3

