num_iterations 10000,                    for_loop             par splittable_executor in 3927.000000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 4604.880000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 5375.623000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 4589.082000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 3859.645000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000,                    for_loop             par splittable_executor in 3073.248000 microseconds , queue              default, numa    0, threads    7

