num_iterations 1000000,                    for_loop             par splittable_executor in 1055598.149000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053324.030000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053396.563000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053423.113000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053308.313000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053399.007000 microseconds , queue              default, numa    0, threads    1

