num_iterations 10000000,                    for_loop             par splittable_executor in 3490497.214000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 3484847.114000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 3487053.031000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 3487195.722000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 3480084.910000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 3487315.038000 microseconds , queue              default, numa    0, threads    3

