num_iterations 100000,                    for_loop             par splittable_executor in 107292.704000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105343.890000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105350.591000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105301.229000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105338.810000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105313.918000 microseconds , queue              default, numa    0, threads    1

