Initialization
/threads{locality#0/total}/time/cumulative,1,0.015582,[s],2.00566e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.015733,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.015836,[s],86929,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,1,0.015689,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,1,0.015744,[s],76705,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative,1,0.015892,[s],128404,[ns]
/threads{locality#0/total}/idle-rate,1,0.015828,[s],7290,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.015911,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.015790,[s],4499,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.015879,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.015852,[s],1251,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.015937,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,1,0.015966,[s],241398,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.016019,[s],54405,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.015942,[s],51318,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.015914,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.016012,[s],47781,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.016025,[s],58253,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.016083,[s],1.2445e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.015999,[s],1.00954e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.015957,[s],1.23732e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.016051,[s],1.25845e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.016078,[s],7.84544e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.016109,[s],1811,[ns]
/threads{locality#0/total}/count/cumulative,1,0.016024,[s],61
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.016017,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.016108,[s],22
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.016104,[s],15
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.016066,[s],2
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.016066,[s],0
/threads{locality#0/total}/time/average-overhead,1,0.016195,[s],548018,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.016170,[s],420697,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.016147,[s],515614,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.016195,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.016222,[s],-210,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.016214,[s],-334,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,41.971675,[s],1.03788e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,41.971801,[s],3.11358e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,2,41.971698,[s],357604,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,2,41.971718,[s],1.03629e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,2,41.971795,[s],2.07131e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative,2,41.971725,[s],4.15759e+10,[ns]
