
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           18.6648
     2           172.659
     3           525.524
     4           1274.14
     5           1492.5
     6           2301.03
     7           3311.47
     8           4179.29
     9           3957.87
     10          4755.36
     11          5317.05
     12          6198.8
     13          4871.95
     14          5480.11
     16          6574.89
     18          5142.53
     20          5796.3
     23          5913.3
     26          6746.74
     30          6786.64
     34          6794.89
     39          7458.13
     45          7434.15
     52          8085.47
     60          3200.05
     69          4901.47
     79          7634.19
     90          12187
     103         21310.8
     118         35685.9
     135         51753.2
     155         68839
     176         83082.4
     200         93860.5
     230         100081
     264         109779
     300         131580
     345         136089
     396         158946
     455         148235
     523         157366
     600         178041
     690         169097
     793         178003
     912         184318
     1048        191004
     1200        189547
     1380        189577
     1587        187071
     1825        192619
     2100        193262
     2415        189696
     2777        188600
     3193        183467
     3672        189641
     4222        190007
     4855        185045
     5583        192220
     6420        192483
     7000        194892
   N=1, steps=82853089
     Blaze       = 1        (4.43901)
   N=2, steps=71602600
     Blaze       = 1        (4.97647)
   N=3, steps=56600593
     Blaze       = 1        (4.84664)
   N=4, steps=52515947
     Blaze       = 1        (4.61629)
   N=5, steps=30497487
     Blaze       = 1        (4.59762)
   N=6, steps=26796911
     Blaze       = 1        (4.61166)
   N=7, steps=23962185
     Blaze       = 1        (4.60941)
   N=8, steps=20087930
     Blaze       = 1        (4.61428)
   N=9, steps=12977349
     Blaze       = 1        (4.51501)
   N=10, steps=9895213
     Blaze       = 1        (3.95362)
   N=11, steps=7971417
     Blaze       = 1        (3.80952)
   N=12, steps=6072221
     Blaze       = 1        (3.24437)
   N=13, steps=5923171
     Blaze       = 1        (5.13663)
   N=14, steps=3840377
     Blaze       = 1        (3.70855)
   N=16, steps=3135926
     Blaze       = 1        (3.78512)
   N=18, steps=2417635
     Blaze       = 1        (5.33122)
   N=20, steps=2027212
     Blaze       = 1        (5.45599)
   N=23, steps=1221519
     Blaze       = 1        (4.91743)
   N=26, steps=887697
     Blaze       = 1        (4.53615)
   N=30, steps=581469
     Blaze       = 1        (4.54953)
   N=34, steps=390702
     Blaze       = 1        (4.45344)
   N=39, steps=278105
     Blaze       = 1        (4.36716)
   N=45, steps=173773
     Blaze       = 1        (4.21275)
   N=52, steps=129870
     Blaze       = 1        (4.4735)
   N=60, steps=14775
     Blaze       = 1        (1.97797)
   N=69, steps=14715
     Blaze       = 1        (1.95818)
   N=79, steps=14846
     Blaze       = 1        (1.90546)
   N=90, steps=16619
     Blaze       = 1        (1.97719)
   N=103, steps=19355
     Blaze       = 1        (1.97524)
   N=118, steps=21500
     Blaze       = 1        (1.9714)
   N=135, steps=20950
     Blaze       = 1        (1.98457)
   N=155, steps=18431
     Blaze       = 1        (1.98763)
   N=176, steps=15153
     Blaze       = 1        (1.983)
   N=200, steps=11626
     Blaze       = 1        (1.97688)
   N=230, steps=8216
     Blaze       = 1        (1.99331)
   N=264, steps=5967
     Blaze       = 1        (1.99644)
   N=300, steps=4895
     Blaze       = 1        (2.00554)
   N=345, steps=3332
     Blaze       = 1        (2.00789)
   N=396, steps=2586
     Blaze       = 1        (2.01811)
   N=455, steps=1579
     Blaze       = 1        (2.00455)
   N=523, steps=1102
     Blaze       = 1        (2.00166)
   N=600, steps=825
     Blaze       = 1        (2.00012)
   N=690, steps=513
     Blaze       = 1        (1.99179)
   N=793, steps=355
     Blaze       = 1        (1.98782)
   N=912, steps=242
     Blaze       = 1        (1.99078)
   N=1048, steps=164
     Blaze       = 1        (1.97564)
   N=1200, steps=109
     Blaze       = 1        (1.98656)
   N=1380, steps=72
     Blaze       = 1        (1.99553)
   N=1587, steps=46
     Blaze       = 1        (1.96506)
   N=1825, steps=1
     Blaze       = 1        (0.0630958)
   N=2100, steps=1
     Blaze       = 1        (0.0958161)
   N=2415, steps=1
     Blaze       = 1        (0.148468)
   N=2777, steps=1
     Blaze       = 1        (0.227059)
   N=3193, steps=1
     Blaze       = 1        (0.354814)
   N=3672, steps=1
     Blaze       = 1        (0.522092)
   N=4222, steps=1
     Blaze       = 1        (0.792071)
   N=4855, steps=1
     Blaze       = 1        (1.23673)
   N=5583, steps=1
     Blaze       = 1        (1.81049)
   N=6420, steps=1
     Blaze       = 1        (2.74921)
   N=7000, steps=1
     Blaze       = 1        (3.51965)
