
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           19.0417
     2           189.477
     3           556.96
     4           1291.34
     5           1501.18
     6           2336.85
     7           3337.38
     8           4256.93
     9           3938.86
     10          4711.21
     11          5309.24
     12          6054.47
     13          3880.6
     14          4306.74
     16          6788.81
     18          4720.23
     20          5558.02
     23          5952.04
     26          6026.46
     30          7179.3
     34          6442.39
     39          7567.61
     45          6949.96
     52          8128.33
     60          3222.76
     69          4985.26
     79          7685.21
     90          12514.3
     103         21437.9
     118         35395.9
     135         51228.3
     155         67964.5
     176         82960.2
     200         93002.5
     230         99424.4
     264         110540
     300         131906
     345         136894
     396         159908
     455         148303
     523         157522
     600         179084
     690         168268
     793         177400
     912         184192
     1048        189440
     1200        188937
     1380        189680
     1587        187617
     1825        186548
     2100        195185
     2415        187660
     2777        189526
     3193        182521
     3672        192427
     4222        190286
     4855        183116
     5583        189206
     6420        195496
     7000        190725
   N=1, steps=83519072
     Blaze       = 1        (4.38612)
   N=2, steps=71540942
     Blaze       = 1        (4.53085)
   N=3, steps=56209018
     Blaze       = 1        (4.54145)
   N=4, steps=52526767
     Blaze       = 1        (4.55573)
   N=5, steps=30164229
     Blaze       = 1        (4.52109)
   N=6, steps=23565687
     Blaze       = 1        (3.99341)
   N=7, steps=23937487
     Blaze       = 1        (4.5689)
   N=8, steps=20075162
     Blaze       = 1        (4.52725)
   N=9, steps=10660218
     Blaze       = 1        (3.72674)
   N=10, steps=11414743
     Blaze       = 1        (4.60349)
   N=11, steps=9587105
     Blaze       = 1        (4.58838)
   N=12, steps=8515836
     Blaze       = 1        (4.65845)
   N=13, steps=5921165
     Blaze       = 1        (6.44667)
   N=14, steps=5180529
     Blaze       = 1        (6.36568)
   N=16, steps=3820351
     Blaze       = 1        (4.46592)
   N=18, steps=2637309
     Blaze       = 1        (6.33594)
   N=20, steps=1949720
     Blaze       = 1        (5.47239)
   N=23, steps=1044818
     Blaze       = 1        (4.17872)
   N=26, steps=935537
     Blaze       = 1        (5.35199)
   N=30, steps=628742
     Blaze       = 1        (4.65034)
   N=34, steps=453231
     Blaze       = 1        (5.44886)
   N=39, steps=288793
     Blaze       = 1        (4.46939)
   N=45, steps=188126
     Blaze       = 1        (4.87845)
   N=52, steps=126393
     Blaze       = 1        (4.33078)
   N=60, steps=15234
     Blaze       = 1        (2.02505)
   N=69, steps=15566
     Blaze       = 1        (2.03661)
   N=79, steps=16092
     Blaze       = 1        (2.05167)
   N=90, steps=17543
     Blaze       = 1        (2.03252)
   N=103, steps=20298
     Blaze       = 1        (2.05921)
   N=118, steps=21623
     Blaze       = 1        (1.99892)
   N=135, steps=21226
     Blaze       = 1        (2.03132)
   N=155, steps=18630
     Blaze       = 1        (2.03494)
   N=176, steps=15189
     Blaze       = 1        (1.99064)
   N=200, steps=11728
     Blaze       = 1        (2.01262)
   N=230, steps=8198
     Blaze       = 1        (2.00209)
   N=264, steps=5991
     Blaze       = 1        (1.99067)
   N=300, steps=4892
     Blaze       = 1        (1.99936)
   N=345, steps=3343
     Blaze       = 1        (2.00268)
   N=396, steps=2566
     Blaze       = 1        (1.99046)
   N=455, steps=1578
     Blaze       = 1        (2.00237)
   N=523, steps=1102
     Blaze       = 1        (1.99968)
   N=600, steps=831
     Blaze       = 1        (2.00293)
   N=690, steps=514
     Blaze       = 1        (2.00551)
   N=793, steps=358
     Blaze       = 1        (2.01144)
   N=912, steps=243
     Blaze       = 1        (2.00038)
   N=1048, steps=165
     Blaze       = 1        (2.00409)
   N=1200, steps=109
     Blaze       = 1        (1.99298)
   N=1380, steps=72
     Blaze       = 1        (1.99444)
   N=1587, steps=47
     Blaze       = 1        (2.00193)
   N=1825, steps=1
     Blaze       = 1        (0.0651491)
   N=2100, steps=1
     Blaze       = 1        (0.094872)
   N=2415, steps=1
     Blaze       = 1        (0.150079)
   N=2777, steps=1
     Blaze       = 1        (0.225949)
   N=3193, steps=1
     Blaze       = 1        (0.356654)
   N=3672, steps=1
     Blaze       = 1        (0.514533)
   N=4222, steps=1
     Blaze       = 1        (0.79091)
   N=4855, steps=1
     Blaze       = 1        (1.24976)
   N=5583, steps=1
     Blaze       = 1        (1.83933)
   N=6420, steps=1
     Blaze       = 1        (2.70684)
   N=7000, steps=1
     Blaze       = 1        (3.59654)
