
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           18.9338
     2           188.751
     3           552.631
     4           1094.08
     5           1496.29
     6           2324.23
     7           3099.88
     8           4186.24
     9           2455.05
     10          4744.09
     11          5330.24
     12          6222.31
     13          3768.15
     14          4183.65
     16          5205.1
     18          5869.6
     20          6720.19
     23          6189.89
     26          5927.06
     30          6899.24
     34          6502.99
     39          7021.26
     45          6977.87
     52          7886.28
     60          3172.11
     69          4924.62
     79          7688.72
     90          12416
     103         21448.6
     118         35021.7
     135         51161.7
     155         68790
     176         83412.9
     200         92918.4
     230         98938.1
     264         109947
     300         132394
     345         137141
     396         160055
     455         148380
     523         157524
     600         178065
     690         167176
     793         177659
     912         184817
     1048        190584
     1200        189869
     1380        190316
     1587        186583
     1825        191513
     2100        194470
     2415        186626
     2777        188371
     3193        182988
     3672        190207
     4222        189185
     4855        184614
     5583        192031
     6420        196554
     7000        193790
   N=1, steps=85020907
     Blaze       = 1        (4.49043)
   N=2, steps=71460517
     Blaze       = 1        (4.54315)
   N=3, steps=56291842
     Blaze       = 1        (4.58377)
   N=4, steps=52474045
     Blaze       = 1        (5.37174)
   N=5, steps=30350716
     Blaze       = 1        (4.56391)
   N=6, steps=26981694
     Blaze       = 1        (4.59711)
   N=7, steps=23857564
     Blaze       = 1        (4.90253)
   N=8, steps=20123316
     Blaze       = 1        (4.61473)
   N=9, steps=8938964
     Blaze       = 1        (5.01374)
   N=10, steps=11421494
     Blaze       = 1        (4.57429)
   N=11, steps=9453102
     Blaze       = 1        (4.50642)
   N=12, steps=7463943
     Blaze       = 1        (3.97289)
   N=13, steps=5918090
     Blaze       = 1        (6.63561)
   N=14, steps=4475053
     Blaze       = 1        (5.6606)
   N=16, steps=3551715
     Blaze       = 1        (5.41515)
   N=18, steps=2356943
     Blaze       = 1        (4.55358)
   N=20, steps=1955728
     Blaze       = 1        (4.53996)
   N=23, steps=1096932
     Blaze       = 1        (4.21857)
   N=26, steps=847202
     Blaze       = 1        (4.92793)
   N=30, steps=588172
     Blaze       = 1        (4.52687)
   N=34, steps=403749
     Blaze       = 1        (4.80874)
   N=39, steps=274123
     Blaze       = 1        (4.57246)
   N=45, steps=182832
     Blaze       = 1        (4.7222)
   N=52, steps=128161
     Blaze       = 1        (4.52614)
   N=60, steps=14856
     Blaze       = 1        (2.00633)
   N=69, steps=14931
     Blaze       = 1        (1.97758)
   N=79, steps=15211
     Blaze       = 1        (1.93846)
   N=90, steps=16538
     Blaze       = 1        (1.93125)
   N=103, steps=18925
     Blaze       = 1        (1.91896)
   N=118, steps=21556
     Blaze       = 1        (2.01401)
   N=135, steps=20967
     Blaze       = 1        (2.00914)
   N=155, steps=18519
     Blaze       = 1        (1.99855)
   N=176, steps=15191
     Blaze       = 1        (1.98009)
   N=200, steps=11625
     Blaze       = 1        (1.99675)
   N=230, steps=8182
     Blaze       = 1        (2.008)
   N=264, steps=5961
     Blaze       = 1        (1.99137)
   N=300, steps=4917
     Blaze       = 1        (2.00216)
   N=345, steps=3323
     Blaze       = 1        (1.9871)
   N=396, steps=2577
     Blaze       = 1        (1.99716)
   N=455, steps=1579
     Blaze       = 1        (2.0026)
   N=523, steps=1096
     Blaze       = 1        (1.98877)
   N=600, steps=835
     Blaze       = 1        (2.02409)
   N=690, steps=515
     Blaze       = 1        (2.02253)
   N=793, steps=357
     Blaze       = 1        (2.00289)
   N=912, steps=235
     Blaze       = 1        (1.92798)
   N=1048, steps=165
     Blaze       = 1        (1.99207)
   N=1200, steps=109
     Blaze       = 1        (1.98319)
   N=1380, steps=72
     Blaze       = 1        (1.98777)
   N=1587, steps=47
     Blaze       = 1        (2.01303)
   N=1825, steps=1
     Blaze       = 1        (0.0634601)
   N=2100, steps=1
     Blaze       = 1        (0.0952208)
   N=2415, steps=1
     Blaze       = 1        (0.150911)
   N=2777, steps=1
     Blaze       = 1        (0.227334)
   N=3193, steps=1
     Blaze       = 1        (0.355742)
   N=3672, steps=1
     Blaze       = 1        (0.520537)
   N=4222, steps=1
     Blaze       = 1        (0.795511)
   N=4855, steps=1
     Blaze       = 1        (1.23962)
   N=5583, steps=1
     Blaze       = 1        (1.81227)
   N=6420, steps=1
     Blaze       = 1        (2.69227)
   N=7000, steps=1
     Blaze       = 1        (3.53966)
