
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1000000     1055.17
   N=1000000, steps=2077
     Blaze       = 1        (1.96841)
/threads{locality#0/total}/idle-rate,1,6.551754,[s],766,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.551779,[s],783,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.551803,[s],749,[0.01%]
/threads{locality#0/total}/time/average,1,6.551785,[s],148450,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.551805,[s],148133,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.551788,[s],148763,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.551811,[s],9.97347e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.551792,[s],5.09665e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.551813,[s],4.87683e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,6.551797,[s],80972
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.551814,[s],40496
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.551799,[s],40477
/threads{locality#0/total}/time/average-overhead,1,6.551817,[s],12315,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.551808,[s],12585,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.551819,[s],12046,[ns]
