
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     4222        929.712
   N=4222, steps=1
     Blaze       = 1        (0.0191729)
/threads{locality#0/total}/idle-rate,1,1.002049,[s],8678,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.003941,[s],9223,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.002219,[s],9291,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.003154,[s],8836,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.004001,[s],736,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.004016,[s],9295,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.001222,[s],9299,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.000429,[s],9266,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.000736,[s],9301,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.000896,[s],9160,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.001240,[s],9224,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.001656,[s],9159,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.004052,[s],9188,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.003992,[s],9182,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.003319,[s],9239,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.002525,[s],9237,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.002279,[s],9212,[0.01%]
/threads{locality#0/total}/time/average,1,1.004078,[s],3.81048e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,1.002127,[s],1.1073e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,1.003347,[s],2.179e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,1.004082,[s],2.86198e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,1.000806,[s],2.68064e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,1.000740,[s],2.23788e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,1.001716,[s],2.22249e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,1.004114,[s],2.77403e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,1.000757,[s],2.08484e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,1.000528,[s],1.68711e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,1.004131,[s],2.46404e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,1.004135,[s],2.66868e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,1.004074,[s],2.65874e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,1.003286,[s],2.8722e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,1.002193,[s],2.57841e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,1.002368,[s],2.68067e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,1.002203,[s],2.42289e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,1.003422,[s],1.36679e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,1.004104,[s],9.08304e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,1.003430,[s],9.13849e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,1.004178,[s],8.70135e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,1.004187,[s],7.32397e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,1.001264,[s],9.15168e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,1.001056,[s],9.15615e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,1.000838,[s],9.12339e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,1.004207,[s],9.15712e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,1.004214,[s],9.0191e+08,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,1.004224,[s],9.08043e+08,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,1.002701,[s],9.01575e+08,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,1.004238,[s],9.04376e+08,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,1.002297,[s],9.03428e+08,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,1.003402,[s],9.09196e+08,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,1.004198,[s],9.08818e+08,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,1.002729,[s],9.07244e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,1.004207,[s],580
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,1.002319,[s],77
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,1.004283,[s],32
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,1.000690,[s],42
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,1.001899,[s],38
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,1.001165,[s],33
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,1.004321,[s],33
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,1.004330,[s],28
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,1.004337,[s],34
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,1.004343,[s],53
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,1.003491,[s],32
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,1.003619,[s],31
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,1.002407,[s],31
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,1.002416,[s],28
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,1.002591,[s],31
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,1.002597,[s],29
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,1.002601,[s],33
/threads{locality#0/total}/time/average-overhead,1,1.002439,[s],2.28992e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,1.001272,[s],1.10791e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,1.004424,[s],2.85578e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,1.002037,[s],2.07211e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,1.001076,[s],1.92993e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,1.002056,[s],2.69221e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,1.004454,[s],2.69356e+07,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,1.001531,[s],3.25905e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,1.004465,[s],2.4755e+07,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,1.003729,[s],1.61094e+07,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,1.002524,[s],2.67166e+07,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,1.004420,[s],2.90831e+07,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,1.003747,[s],2.82698e+07,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,1.003750,[s],3.22653e+07,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,1.002958,[s],2.84188e+07,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,1.002545,[s],3.03017e+07,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,1.002553,[s],2.74969e+07,[ns]
