
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1380        1237.74
   N=1380, steps=1292
     Blaze       = 1        (1.98789)
/threads{locality#0/total}/idle-rate,1,7.021744,[s],2721,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,7.020521,[s],1623,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,7.022036,[s],2957,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,7.021811,[s],3194,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,7.021093,[s],2945,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,7.022033,[s],3100,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,7.019107,[s],2858,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,7.022056,[s],2572,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,7.019801,[s],2662,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,7.019496,[s],1627,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,7.019673,[s],2918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,7.019819,[s],2943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,7.022082,[s],2992,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,7.022087,[s],3132,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,7.020574,[s],2900,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,7.021801,[s],2509,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,7.021806,[s],2613,[0.01%]
/threads{locality#0/total}/time/average,1,7.020588,[s],288233,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,7.022095,[s],289632,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,7.020598,[s],303204,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,7.022105,[s],291050,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,7.020607,[s],284265,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,7.019559,[s],284938,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,7.022132,[s],284474,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,7.019058,[s],283569,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,7.020294,[s],279563,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,7.022148,[s],296014,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,7.019896,[s],303542,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,7.020571,[s],290653,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,7.022164,[s],287762,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,7.020652,[s],289756,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,7.022169,[s],284887,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,7.022184,[s],279056,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,7.020672,[s],281898,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,7.021245,[s],3.03092e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,7.020694,[s],1.13023e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,7.021922,[s],2.05867e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,7.022218,[s],2.22371e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,7.022228,[s],2.04996e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,7.019296,[s],2.15783e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,7.019165,[s],1.98924e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,7.019685,[s],1.79075e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,7.019178,[s],1.85349e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,7.022264,[s],1.13269e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,7.022272,[s],2.03105e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,7.020431,[s],2.04808e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,7.022287,[s],2.08192e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,7.022004,[s],2.17926e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,7.021351,[s],2.01809e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,7.020788,[s],1.74603e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,7.022297,[s],1.81887e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,7.021371,[s],281144
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,7.020813,[s],20131
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,7.022322,[s],16163
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,7.019397,[s],16272
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,7.022345,[s],17268
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,7.020764,[s],16851
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,7.019421,[s],17466
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,7.022370,[s],18224
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,7.022377,[s],18264
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,7.019302,[s],19686
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,7.019819,[s],16235
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,7.022098,[s],16895
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,7.022391,[s],16945
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,7.022168,[s],16492
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,7.022110,[s],17342
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,7.020888,[s],18680
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,7.022415,[s],18237
/threads{locality#0/total}/time/average-overhead,1,7.022420,[s],107810,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,7.022417,[s],56144,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,7.022441,[s],127372,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,7.019884,[s],136648,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,7.022461,[s],118726,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,7.022466,[s],128049,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,7.022471,[s],113892,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,7.022478,[s],98263,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,7.020224,[s],101489,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,7.022488,[s],57543,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,7.022480,[s],125114,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,7.021694,[s],121231,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,7.020983,[s],122875,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,7.022213,[s],132140,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,7.022517,[s],116374,[ns]
