
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1200        1718.91
   N=1200, steps=2441
     Blaze       = 1        (2.04492)
/threads{locality#0/total}/idle-rate,1,6.794856,[s],3261,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.795113,[s],2081,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.796006,[s],3292,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.795233,[s],3236,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.795443,[s],3590,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.795537,[s],3360,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.796233,[s],3292,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.796543,[s],3149,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.796680,[s],2982,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.793510,[s],2133,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,6.793327,[s],3576,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,6.796565,[s],3580,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,6.796572,[s],3656,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,6.793548,[s],4122,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,6.794922,[s],3500,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,6.793490,[s],3400,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,6.793902,[s],3226,[0.01%]
/threads{locality#0/total}/time/average,1,6.796082,[s],196930,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.795197,[s],225734,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.796308,[s],201396,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.796313,[s],202657,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.795326,[s],199238,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.796105,[s],197182,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.795636,[s],196779,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.796640,[s],196332,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.794233,[s],195648,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.796635,[s],215557,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,6.795246,[s],191925,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,6.796657,[s],190100,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,6.796663,[s],189217,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,6.796668,[s],190593,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,6.796675,[s],185869,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,6.796694,[s],185559,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,6.796404,[s],185966,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.795715,[s],3.51326e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.796853,[s],1.4012e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.795309,[s],2.21722e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.795635,[s],2.17924e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.796425,[s],2.4172e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.795328,[s],2.26276e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.796441,[s],2.2171e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.796740,[s],2.12101e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.793716,[s],2.00836e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.796748,[s],1.43675e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,6.796757,[s],2.40748e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,6.796766,[s],2.41048e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,6.793557,[s],2.46164e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,6.796776,[s],2.77508e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,6.796780,[s],2.35615e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,6.795798,[s],2.28966e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,6.796802,[s],2.17201e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.796280,[s],368559
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.795395,[s],23627
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.796947,[s],22418
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.796299,[s],22467
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.795830,[s],21658
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.796320,[s],22668
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.795179,[s],22947
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.796842,[s],23485
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.793750,[s],24141
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.796850,[s],24568
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,6.796855,[s],22531
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,6.794469,[s],22730
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,6.796878,[s],22567
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,6.796887,[s],20758
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,6.795492,[s],23541
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,6.796915,[s],23942
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,6.796393,[s],24518
/threads{locality#0/total}/time/average-overhead,1,6.795509,[s],95326,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.796912,[s],59299,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.795517,[s],98903,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.796627,[s],97004,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.796637,[s],111610,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.793724,[s],99821,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.793928,[s],96623,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.796962,[s],90313,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.796967,[s],83193,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,6.796971,[s],58480,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,6.795319,[s],106862,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,6.793953,[s],106048,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,6.795326,[s],109091,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,6.795587,[s],133687,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,6.796479,[s],100088,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,6.795920,[s],95636,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,6.795601,[s],88598,[ns]
