
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.020149,[s],7096,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.019884,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.020143,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.020257,[s],9,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.019933,[s],9905,[0.01%]
/threads{locality#0/total}/time/average,1,0.020211,[s],319319,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.020203,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.020399,[s],43127,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.019980,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.020245,[s],45410,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.020271,[s],6.34211e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.020306,[s],1794,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.020055,[s],1414,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.020329,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.020321,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.020151,[s],38
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.020128,[s],18
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.020409,[s],14
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.020444,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.020369,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.020197,[s],888362,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.020470,[s],818846,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.020235,[s],-214,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.020401,[s],-3769,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.020501,[s],-1375,[ns]
First Done
/threads{locality#0/total}/idle-rate,2,0.021041,[s],8798,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.021178,[s],9384,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.021187,[s],9416,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.021252,[s],1549,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.021131,[s],5212,[0.01%]
/threads{locality#0/total}/time/average,2,0.021102,[s],319897,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.021219,[s],55531,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.021328,[s],102270,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.021203,[s],1.191e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.021179,[s],84034,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.021304,[s],1.89572e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.021371,[s],627102,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.021275,[s],637004,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.021217,[s],176198,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.021378,[s],549345,[ns]
/threads{locality#0/total}/count/cumulative,2,0.021449,[s],26
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.021314,[s],8
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.021500,[s],6
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,0.021422,[s],8
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,0.021495,[s],6
/threads{locality#0/total}/time/average-overhead,2,0.021355,[s],174899,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.021253,[s],-308387,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.021458,[s],126435,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,0.021522,[s],16503,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,2,0.021406,[s],107509,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,3,0.021630,[s],8032,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.021942,[s],10000,[0.01%]
