
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.022865,[s],8223,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.024569,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.023473,[s],9462,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.023874,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.023969,[s],9982,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.024937,[s],9292,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.023701,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.024735,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.025051,[s],9280,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.023408,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.022791,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.022891,[s],9986,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.025318,[s],9098,[0.01%]
/threads{locality#0/total}/time/average,1,0.024736,[s],289759,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.024510,[s],279119,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.025294,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.025027,[s],364872,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.024033,[s],279056,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.024310,[s],303262,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.024761,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.025167,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.024054,[s],312741,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,0.023438,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,0.023562,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,0.025659,[s],144344,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,0.025510,[s],329002,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.025639,[s],1.9958e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.024820,[s],1.89543e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.025589,[s],27813,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.025866,[s],79290,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.025055,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.024575,[s],27687,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.025030,[s],258395,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.024007,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.025886,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,0.024249,[s],145471,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,0.023760,[s],211060,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,0.025737,[s],224676,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,0.026046,[s],218240,[ns]
/threads{locality#0/total}/count/cumulative,1,0.025898,[s],121
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.024170,[s],15
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.025355,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.025723,[s],10
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.026016,[s],14
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.024702,[s],13
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.023803,[s],0
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.024391,[s],0
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.024452,[s],0
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,0.024524,[s],1
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,0.024844,[s],1
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,0.026035,[s],0
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,0.025870,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.026187,[s],1.23345e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.025153,[s],-4670,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.025260,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.025416,[s],-4779,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.025006,[s],-10480,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.023913,[s],-3766,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.024054,[s],-4492,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,0.024698,[s],-33742,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,0.024072,[s],-4139,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,0.026338,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,0.025511,[s],-1175,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,0.026195,[s],-202674,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,0.026021,[s],-3506,[ns]
First Done
/threads{locality#0/total}/idle-rate,2,0.026030,[s],4137,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.027116,[s],5885,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.027318,[s],3070,[0.01%]
