
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.022161,[s],8666,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.021990,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.022939,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.022861,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.023357,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.023697,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.024093,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.023440,[s],8517,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.022640,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.021624,[s],8513,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.021617,[s],8296,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.022350,[s],8878,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.022684,[s],8330,[0.01%]
/threads{locality#0/total}/time/average,1,0.023149,[s],234622,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.024305,[s],196191,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.023074,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.022972,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.023774,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.024454,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.023688,[s],196893,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.024093,[s],192881,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.022505,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,0.021950,[s],201524,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,0.021771,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,0.021876,[s],96302,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,0.022609,[s],153873,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.024689,[s],1.99613e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.024593,[s],1.80118e+07,[ns]
