
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.166585,[s],8546,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.165149,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.165569,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.165889,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.166295,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.166764,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.166552,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.165526,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.168448,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.167701,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.168282,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.168365,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.166826,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.167722,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.166835,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.168305,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.167487,[s],9997,[0.01%]
/threads{locality#0/total}/time/average,1,0.166500,[s],1.0636e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.166647,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.166516,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.165627,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.165279,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.165699,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.165289,[s],9615,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.165294,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.166897,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,0.168368,[s],2836,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,0.168453,[s],4230,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,0.167551,[s],7344,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,0.166915,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,0.166927,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,0.167822,[s],6424,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,0.167127,[s],3738,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,0.166731,[s],4048,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.165707,[s],2.14617e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.166492,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.166610,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.166100,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.165788,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.165793,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.166114,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.166987,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.168538,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,0.166997,[s],57383,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,0.166839,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,0.167012,[s],89480,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,0.167018,[s],177885,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,0.166860,[s],201413,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,0.167027,[s],83464,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,0.165784,[s],73064,[ns]
