
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     500         947.433
     1000        1163.02
     5000        913.017
     10000       921.643
   N=500, steps=7230
     Blaze       = 1        (1.90779)
   N=1000, steps=1851
     Blaze       = 1        (1.59155)
   N=5000, steps=72
     Blaze       = 1        (1.97149)
   N=10000, steps=7
     Blaze       = 1        (0.759513)
/threads{locality#0/total}/idle-rate,1,83.155844,[s],5950,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,83.157376,[s],5317,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,83.155082,[s],5663,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,83.155869,[s],6290,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,83.155000,[s],6172,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,83.155648,[s],6189,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,83.155590,[s],6333,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,83.157427,[s],6324,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,83.157212,[s],6250,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,83.157395,[s],5256,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,83.156981,[s],6093,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,83.156559,[s],5977,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,83.157239,[s],5432,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,83.156872,[s],5995,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,83.157001,[s],5959,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,83.157427,[s],6055,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,83.155836,[s],5917,[0.01%]
