
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     500         1760.21
     1000        1231.78
     5000        803.655
     10000       798.923
   N=500, steps=14304
     Blaze       = 1        (2.03157)
   N=1000, steps=2485
     Blaze       = 1        (2.0174)
   N=5000, steps=64
     Blaze       = 1        (1.9909)
   N=10000, steps=9
     Blaze       = 1        (1.12652)
/threads{locality#0/total}/idle-rate,1,93.206841,[s],2511,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,93.206517,[s],2329,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,93.206803,[s],2302,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,93.206865,[s],2827,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,93.206823,[s],2586,[0.01%]
/threads{locality#0/total}/time/average,1,93.206540,[s],12925,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,93.206870,[s],13172,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,93.206867,[s],13420,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,93.206826,[s],12394,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,93.206543,[s],12716,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,93.206829,[s],9.28755e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,93.206547,[s],2.15356e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,93.206550,[s],2.12915e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,93.206836,[s],2.61365e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,93.206556,[s],2.39119e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,93.206843,[s],2.14252e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,93.206887,[s],5.38333e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,93.206848,[s],5.30222e+06
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,93.206851,[s],5.35008e+06
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,93.206896,[s],5.38957e+06
/threads{locality#0/total}/time/average-overhead,1,93.206574,[s],4334,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,93.206860,[s],4000,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,93.206863,[s],4015,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,93.206866,[s],4885,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,93.206883,[s],4436,[ns]
