
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         9.8171
     230         11.2158
     264         11.8436
     300         9.83112
     345         11.8569
     396         12.1996
     455         12.3185
     523         12.1603
     600         10.5463
     690         12.168
     793         11.9644
     912         12.3321
     1048        12.6341
     1200        10.5419
     1380        9.86095
     1587        11.8848
   N=200, steps=526
     Blaze       = 1        (2.1432)
   N=230, steps=429
     Blaze       = 1        (2.02341)
   N=264, steps=380
     Blaze       = 1        (2.23618)
   N=300, steps=241
     Blaze       = 1        (2.20626)
   N=345, steps=213
     Blaze       = 1        (2.1382)
   N=396, steps=156
     Blaze       = 1        (2.00525)
   N=455, steps=125
     Blaze       = 1        (2.10075)
   N=523, steps=95
     Blaze       = 1        (2.1369)
   N=600, steps=60
     Blaze       = 1        (2.04811)
   N=690, steps=55
     Blaze       = 1        (2.15199)
   N=793, steps=39
     Blaze       = 1        (2.04984)
   N=912, steps=30
     Blaze       = 1        (2.02337)
   N=1048, steps=24
     Blaze       = 1        (2.08636)
   N=1200, steps=14
     Blaze       = 1        (1.91236)
   N=1380, steps=9
     Blaze       = 1        (1.73813)
   N=1587, steps=9
     Blaze       = 1        (1.90724)
/threads{locality#0/total}/idle-rate,1,175.586373,[s],5308,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,175.585095,[s],4932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,175.584085,[s],5382,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,175.583632,[s],5383,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,175.585667,[s],5407,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,175.586293,[s],5407,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,175.585766,[s],5394,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,175.586039,[s],5392,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,175.586215,[s],5409,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,175.585688,[s],4805,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,175.585695,[s],5327,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,175.585698,[s],5353,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,175.586416,[s],5384,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,175.583473,[s],5369,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,175.586424,[s],5335,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,175.583690,[s],5335,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,175.586443,[s],5322,[0.01%]
/threads{locality#0/total}/time/average,1,175.586449,[s],6171,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,175.583789,[s],6704,[ns]
